7077	14845582
7078	13685061
7079	469932
7080	2789921
7081	12971301
7082	2868222
7083	3744991
7084	20093332
7085	7984552
7086	15923572
7087	554540
7088	6765722
7089	464600
7090	992700
7091	18726510
7092	17863532
7093	18384540
7094	18702771
7095	5626190
7096	18513992
7097	7898891
7098	18404891
7099	3024942
7100	15263192
7101	5100792
7102	16865480
7103	17114282
7104	19033862
7105	6614121
7106	6410091
7107	2697320
7108	3230090
7109	8123270
7110	15331781
7111	8008110
7112	20164860
7113	16007711
7114	7902930
7115	16321642
7116	18696831
7117	3328270
7118	17353260
7119	15535600
7120	17927262
7121	15922062
7122	18771900
7123	18180501
7124	16550132
7125	15091820
7126	14923502
7127	16335160
7128	4738442
7129	2919190
7130	981731
7131	2411082
7132	6470801
7133	5203070
7134	16349750
7135	8615042
7136	15760420
7137	16279780
7138	16198671
7139	2374911
7140	15449461
7141	6101681
7142	2891621
7143	17487261
7144	19622902
7145	16578942
7146	17853820
7147	15033710
7148	16845872
7149	6271120
7150	6282110
7151	5612741
7152	6271412
7153	984521
7154	6675232
7155	5437940
7156	16805720
7157	8048611
7158	5018600
7159	18701820
7160	16404770
7161	546682
7162	15932780
7163	18239171
7164	4763412
7165	18281371
7166	15429090
7167	16449162
7168	2345940
7169	1010431
7170	6596541
7171	1000041
7172	16528612
7173	6048271
7174	979620
7175	15941940
7176	8018941
7177	17719720
7178	517840
7179	18836581
7180	16022220
7181	15389922
7182	15028101
7183	18163951
7184	19121392
7185	5857051
7186	2904521
7187	2489691
7188	5856442
7189	18698401
7190	502710
7191	17418551
7192	930051
7193	16983281
7194	566352
7195	13215450
7196	3010701
7197	7915520
7198	17614632
7199	457570
7200	5063132
7201	5900210
7202	458012
7203	16810221
7204	16456370
7205	17930632
7206	6592760
7207	3268960
7208	16933182
7209	13447092
7210	16236162
7211	2773441
7212	5403750
7213	6140410
7214	934720
7215	15102331
7216	8035912
7217	8006131
7218	2611052
7219	2522092
7220	5618891
7221	15325751
7222	5648400
7223	20250270
7224	2464681
7225	6130961
7226	2374042
7227	18390672
7228	5998371
7229	5799860
7230	18641720
7231	16636171
7232	15432841
7233	13817201
7234	3137992
7235	7902072
7236	15619252
7237	2477260
7238	3403062
7239	17550782
7240	18479350
7241	16016952
7242	2813300
7243	6602410
7244	16408970
7245	15346220
7246	14999340
7247	4956690
7248	16187501
7249	8644240
7250	2750131
7251	8038901
7252	5569832
7253	4880752
7254	6495252
7255	5845591
7256	15995761
7257	15552552
7258	6385251
7259	6523312
7260	12951072
7261	19979140
7262	17782801
7263	14802132
7264	18791191
7265	16925291
7266	18665302
7267	8634371
7268	6491981
7269	16994101
7270	15554970
7271	20166252
7272	6192922
7273	13594650
7274	487461
7275	2932110
7276	15389790
7277	16427251
7278	925001
7279	17753882
7280	952912
7281	17538371
7282	5212822
7283	16921511
7284	17667252
7285	15132961
7286	15964721
7287	7954891
7288	6795521
7289	13818171
7290	2564660
7291	17183721
7292	5899312
7293	16947571
7294	495950
7295	16499641
7296	18373712
7297	6350362
7298	6293660
7299	16431862
7300	15379811
7301	531891
7302	17114792
7303	2646970
7304	3051171
7305	15902160
7306	13763611
7307	16895280
7308	15711860
7309	7977210
7310	8624022
7311	8016261
7312	20302481
7313	2627630
7314	5605421
7315	15760042
7316	5347000
7317	6328010
7318	666251
7319	2908121
7320	7583780
7321	2803252
7322	2907281
7323	7988482
7324	18391250
7325	7926142
7326	946000
7327	15896962
7328	16625950
7329	18125061
7330	17747210
7331	3190922
7332	6488701
7333	17055372
7334	4988832
7335	7930250
7336	15682552
7337	5948521
7338	6876040
7339	3108461
7340	17108000
7341	2480932
7342	2576010
7343	4802172
7344	2785822
7345	15091680
7346	588451
7347	16539420
7348	994502
7349	15770572
7350	15370680
7351	959891
7352	13071800
7353	16147122
7354	16490020
7355	5672752
7356	16270161
7357	2742231
7358	18368480
7359	679810
7360	4776620
7361	18124890
7362	5450820
7363	16162252
7364	18253200
7365	15350781
7366	8073692
7367	8015442
7368	14841610
7369	624152
7370	16889420
7371	4747901
7372	2733661
7373	2721622
7374	4990631
7375	15497690
7376	17405712
7377	15951962
7378	3452472
7379	515650
7380	6881390
7381	7881821
7382	16490090
7383	13189601
7384	7521510
7385	16698351
7386	19845752
7387	2339540
7388	15398262
7389	2741280
7390	556171
7391	16447200
7392	8794762
7393	17606110
7394	20217831
7395	16547170
7396	19817112
7397	5894470
7398	4783481
7399	5778842
7400	16150952
7401	5800330
7402	14922012
7403	18856970
7404	16340212
7405	2965081
7406	16631790
7407	930420
7408	4958480
7409	17064561
7410	6069411
7411	686362
7412	17674970
7413	6632332
7414	14030250
7415	17546812
7416	17744431
7417	6527780
7418	5375342
7419	15499572
7420	16501931
7421	476400
7422	19118040
7423	17320020
7424	16810760
7425	16185800
7426	8713432
7427	14191080
7428	15158720
7429	15979610
7430	8047991
7431	3285382
7432	16328641
7433	3025740
7434	15977502
7435	17589770
7436	502900
7437	16548380
7438	16072922
7439	8023352
7440	17538342
7441	3178500
7442	469741
7443	18655191
7444	14400412
7445	2459190
7446	704660
7447	17252942
7448	2904871
7449	7961102
7450	15797890
7451	1009410
7452	6528770
7453	3011531
7454	8160012
7455	18556302
7456	930720
7457	10773501
7458	13607510
7459	16155002
7460	16224742
7461	8191322
7462	16351670
7463	20214691
7464	2442561
7465	8793090
7466	17193710
7467	6078411
7468	16462212
7469	17460961
7470	15175032
7471	13953132
7472	16756511
7473	455090
7474	5094652
7475	678822
7476	15069202
7477	6268090
7478	5327620
7479	18707961
7480	17398672
7481	5325312
7482	17722791
7483	17360390
7484	3076982
7485	12963371
7486	6781760
7487	16433272
7488	15641051
7489	5268971
7490	14999651
7491	16141811
7492	1118911
7493	2579202
7494	2730212
7495	5486691
7496	6238791
7497	16615682
7498	6403641
7499	17252760
7500	509562
7501	15630550
7502	15472972
7503	16488681
7504	5832090
7505	17009210
7506	2348210
7507	2525810
7508	16826520
7509	5781372
7510	17548431
7511	6124171
7512	3082102
7513	547961
7514	14299171
7515	5807472
7516	3364752
7517	15143280
7518	17892551
7519	15363640
7520	19734460
7521	16456631
7522	5945900
7523	19989900
7524	14094441
7525	3027331
7526	956202
7527	20117141
7528	15831480
7529	18934831
7530	3380231
7531	18238541
7532	6714062
7533	482811
7534	14943082
7535	2387351
7536	15021492
7537	18038941
7538	6329741
7539	15430760
7540	15482761
7541	5291851
7542	2792542
7543	5800910
7544	16588910
7545	458360
7546	18455740
7547	18607702
7548	6329610
7549	6797542
7550	8042440
7551	1134032
7552	18480821
7553	14952980
7554	6443762
7555	2524140
7556	16435981
7557	500120
7558	17879881
7559	6538372
7560	18312280
7561	16166341
7562	17450911
7563	14983292
7564	17326741
7565	3647981
7566	18259201
7567	16564512
7568	1017362
7569	17989352
7570	16079401
7571	17150622
7572	18922831
7573	6048022
7574	6363600
7575	17823940
7576	15915851
7577	17540200
7578	3382541
7579	499130
7580	5236100
7581	8616182
7582	3603052
7583	18151030
7584	13603851
7585	15375962
7586	20045190
7587	3042710
7588	5668901
7589	16533371
7590	17766421
7591	18270540
7592	18374800
7593	6352502
7594	16966541
7595	997831
7596	15498721
7597	8133770
7598	17398581
7599	17355311
7600	2805821
7601	16838310
7602	2384982
7603	5555512
7604	6626400
7605	922891
7606	5172561
7607	15636250
7608	17423912
7609	14331291
7610	18634811
7611	17160402
7612	18761722
7613	6155271
7614	6555371
7615	18374101
7616	16074640
7617	587611
7618	18638732
7619	3553122
7620	17063242
7621	3600060
7622	17657561
7623	6123490
7624	18748200
7625	6744520
7626	18434120
7627	5567242
7628	5436551
7629	3518041
7630	17392361
7631	19099030
7632	927951
7633	2430710
7634	17984850
7635	17542690
7636	3656920
7637	17801421
7638	17701062
7639	18544532
7640	16611460
7641	898102
7642	6062901
7643	6433661
7644	16224942
7645	15783762
7646	15342052
7647	17057251
7648	5398032
7649	543251
7650	6100392
7651	3118070
7652	16752450
7653	15822342
7654	14872741
7655	18393312
7656	15778772
7657	5876162
7658	13932521
7659	18338350
7660	3733652
7661	17226580
7662	18142801
7663	17946390
7664	16512840
7665	2552530
7666	637121
7667	3132100
7668	555521
7669	18768930
7670	2858782
7671	14944682
7672	15232640
7673	15966141
7674	18055631
7675	17230712
7676	6310241
7677	7959800
7678	18464760
7679	17578250
7680	14797610
7681	18084752
7682	6822981
7683	18492302
7684	4801460
7685	481310
7686	17674062
7687	16710862
7688	16048650
7689	5973992
7690	7853230
7691	3140402
7692	2389970
7693	17273110
7694	7883251
7695	2349251
7696	14198702
7697	15371620
7698	16870221
7699	15773731
7700	5672151
7701	15163971
7702	6292161
7703	17848132
7704	4810342
7705	2949701
7706	16373262
7707	6429962
7708	15164470
7709	2585140
7710	996730
7711	17703130
7712	5552582
7713	17734391
7714	6799192
7715	2387522
7716	19025810
7717	18278481
7718	944710
7719	6075091
7720	2473140
7721	18905630
7722	17902671
7723	16735532
7724	20068501
7725	5025210
7726	6643282
7727	984370
7728	2826232
7729	18443720
7730	18040790
7731	3280622
7732	7998731
7733	944512
7734	16221191
7735	18706960
7736	17900422
7737	18318650
7738	471731
7739	987161
7740	3109230
7741	5429191
7742	8614692
7743	18146471
7744	2887111
7745	2793760
7746	15974622
7747	6200971
7748	16296692
7749	18914240
7750	14945720
7751	2873130
7752	8077240
7753	18404432
7754	987080
7755	16222822
7756	19705552
7757	6193120
7758	6237472
7759	2851740
7760	17129182
7761	20159122
7762	16559642
7763	15949552
7764	6524981
7765	7961750
7766	16259550
7767	529241
7768	5856920
7769	6582892
7770	3208422
7771	19036290
7772	937690
7773	492771
7774	2371742
7775	2953862
7776	2811750
7777	16346391
7778	2498450
7779	8104061
7780	16172720
7781	15134911
7782	16762392
7783	580272
7784	16068960
7785	5304381
7786	2999880
7787	8800022
7788	16765270
7789	14862702
7790	16333430
7791	935640
7792	2974962
7793	18768770
7794	16590192
7795	16404571
7796	17107121
7797	5033042
7798	8645260
7799	3170390
7800	19098632
7801	6603581
7802	974102
7803	6344681
7804	18341661
7805	2752500
7806	577062
7807	16468492
7808	16091580
7809	17537940
7810	15249722
7811	15592041
7812	3270680
7813	7936261
7814	5633132
7815	6291122
7816	19070081
7817	6782402
7818	7999412
7819	17346741
7820	10436871
7821	16116360
7822	5564172
7823	8023382
7824	3589652
7825	1001380
7826	599272
7827	8131291
7828	6744970
7829	2511771
7830	6318312
7831	4847030
7832	15256472
7833	16908700
7834	1015290
7835	18119632
7836	14807420
7837	16595550
7838	15863260
7839	17968931
7840	2879502
7841	16103130
7842	15144261
7843	15207042
7844	15521672
7845	18543801
7846	17693791
7847	5306452
7848	15395511
7849	6054962
7850	19082330
7851	6543800
7852	17384262
7853	15382191
7854	19590511
7855	4925630
7856	18697671
7857	6577110
7858	532862
7859	16674431
7860	19658650
7861	18420502
7862	17933702
7863	18412472
7864	17473061
7865	2439330
7866	2433830
7867	4927750
7868	8046711
7869	5620822
7870	16631721
7871	17595111
7872	5171272
7873	6427561
7874	13921990
7875	15928761
7876	18364100
7877	18101071
7878	7967711
7879	7542470
7880	7859210
7881	7885700
7882	16295410
7883	945841
7884	13748882
7885	5895122
7886	4770440
7887	1157092
7888	15768222
7889	18269901
7890	17424900
7891	694341
7892	8008981
7893	2846860
7894	17408422
7895	16055771
7896	18249231
7897	18018861
7898	13219510
7899	1001362
7900	6414661
7901	6582270
7902	16345160
7903	16394311
7904	17424480
7905	13393270
7906	6634091
7907	8627272
7908	15385310
7909	5590750
7910	5845180
7911	2508981
7912	17142132
7913	16607151
7914	8769041
7915	8639250
7916	4940762
7917	7944580
7918	2729100
7919	15427071
7920	16091700
7921	547410
7922	16653451
7923	7935381
7924	18812242
7925	5246492
7926	2923932
7927	5460730
7928	6013441
7929	16968520
7930	460901
7931	17574682
7932	16638581
7933	7852780
7934	16535702
7935	6824521
7936	6186872
7937	3260452
7938	15938821
7939	5496820
7940	3109350
7941	8082570
7942	15096591
7943	6276271
7944	2655502
7945	6528152
7946	3506642
7947	6846152
7948	3048170
7949	13792431
7950	6100932
7951	955742
7952	18546351
7953	16286952
7954	3769550
7955	18772931
7956	18012331
7957	5768170
7958	8154112
7959	15366152
7960	16431832
7961	5829070
7962	5600200
7963	15139650
7964	2685230
7965	663372
7966	6662782
7967	7909762
7968	16154182
7969	4911790
7970	8260332
7971	16436821
7972	498090
7973	15629172
7974	2731731
7975	14919300
7976	499842
7977	8045022
7978	5909790
7979	16147092
7980	921321
7981	6173371
7982	7892091
7983	19674831
7984	18217012
7985	7972081
7986	7881971
7987	5708600
7988	14929332
7989	16487212
7990	18638441
7991	15757192
7992	2687410
7993	16923722
7994	18260702
7995	15234882
7996	16129431
7997	8140431
7998	5361962
7999	18482540
8000	18285801
8001	6653601
8002	16555042
8003	3242382
8004	5797262
8005	7896572
8006	2639640
8007	15505732
8008	17893572
8009	3312180
8010	18681710
8011	18428402
8012	4874981
8013	18564762
8014	15278572
8015	15443670
8016	15717701
8017	18689132
8018	15539042
8019	17325050
8020	5011592
8021	20301571
8022	15915532
8023	15105482
8024	3264520
8025	6723472
8026	15134990
8027	6750890
8028	6384621
8029	623790
8030	16641281
8031	16157672
8032	16281732
8033	2573760
8034	7918002
8035	5521521
8036	18457011
8037	15631010
8038	3353942
8039	5100890
8040	18253521
8041	5998082
8042	16614142
8043	15604881
8044	5567542
8045	17364011
8046	3189732
8047	7998600
8048	18864382
8049	6068802
8050	6731672
8051	15899330
8052	16036341
8053	16864282
8054	4779612
8055	3082241
8056	6111902
8057	3120392
8058	16342700
8059	2882611
8060	2893652
8061	15683642
8062	5017491
8063	17856171
8064	18640660
8065	2743192
8066	14962702
8067	13538941
8068	15258930
8069	16810140
8070	7892751
8071	15434580
8072	15778962
8073	4802271
8074	16410681
8075	15865042
8076	18418722
8077	3231612
8078	17759181
8079	976000
8080	5701300
8081	16240862
8082	16345000
8083	14967581
8084	555050
8085	15621890
8086	16406801
8087	4798642
8088	16982091
8089	2676870
8090	2715011
8091	8053452
8092	16939230
8093	15188530
8094	2693082
8095	17896231
8096	515990
8097	5647010
8098	18260362
8099	15227131
8100	3646152
8101	17103421
8102	16487361
8103	18465440
8104	17060631
8105	2688842
8106	5980661
8107	4950010
8108	6693110
8109	6665621
8110	13493561
8111	18477090
8112	16549291
8113	18349492
8114	18328020
8115	17079651
8116	18356851
8117	994240
8118	7965600
8119	15579012
8120	724571
8121	15390742
8122	15572101
8123	7525982
8124	18772800
8125	16573250
8126	15114840
8127	16825270
8128	15393272
8129	4976972
8130	17055420
8131	18399341
8132	17316461
8133	18276382
8134	15084830
8135	14834521
8136	6748522
8137	5799202
8138	618132
8139	17229802
8140	17500842
8141	17971130
8142	2738331
8143	5833431
8144	20105612
8145	6055921
8146	14905390
8147	19002471
8148	12916462
8149	19978910
8150	3314850
8151	17990511
8152	17586030
8153	6411990
8154	6511091
8155	2582290
8156	14068381
8157	3427400
8158	3017252
8159	8045831
8160	5807520
8161	17761520
8162	19061802
8163	15447041
8164	17355422
8165	6102900
8166	15444741
8167	17777080
8168	3067291
8169	17192180
8170	18429811
8171	5663561
8172	494782
8173	18628692
8174	18144311
8175	2884940
8176	5292282
8177	2763930
8178	14832581
8179	17446970
8180	18500971
8181	19551811
8182	17712412
8183	18162661
8184	8107170
8185	15716731
8186	5947962
8187	17144862
8188	14014770
8189	5605082
8190	6502281
8191	14993070
8192	15474712
8193	18532162
8194	20298240
8195	7999031
8196	2601561
8197	6806120
8198	6747262
8199	17834240
8200	17244410
8201	7858612
8202	984791
8203	7560832
8204	3411610
8205	8104702
8206	17567050
8207	13262950
8208	12982340
8209	18313320
8210	6402112
8211	16811790
8212	3678420
8213	8057951
8214	6335101
8215	2812841
8216	973870
8217	18302902
8218	6730281
8219	15892380
8220	5466670
8221	16326570
8222	972162
8223	15515291
8224	8060621
8225	6885981
8226	16080462
8227	8053881
8228	18488811
8229	19094982
8230	15677651
8231	8801951
8232	13996231
8233	10218772
8234	545810
8235	6778142
8236	18376691
8237	18118060
8238	15618452
8239	585291
8240	2742232
8241	15114382
8242	12813602
8243	18472191
8244	16163891
8245	16008540
8246	7910631
8247	19914631
8248	16732851
8249	5095841
8250	3284870
8251	10772981
8252	15665582
8253	5288620
8254	7936140
8255	16513690
8256	2989611
8257	15938551
8258	8055552
8259	15484590
8260	18172461
8261	677392
8262	8637082
8263	9753612
8264	2995000
8265	5239980
8266	17297502
8267	2682002
8268	17302312
8269	7873220
8270	539430
8271	6061460
8272	15563010
8273	13782740
8274	2793572
8275	16777300
8276	4756361
8277	8803131
8278	16652290
8279	574291
8280	6538600
8281	6857570
8282	6022000
8283	5598951
8284	6599322
8285	6646020
8286	2401190
8287	20285711
8288	18507620
8289	18356222
8290	17761962
8291	4893302
8292	7521211
8293	938311
8294	17003260
8295	5754460
8296	18451862
8297	16865740
8298	16109661
8299	4742852
8300	17073590
8301	5143722
8302	18112042
8303	14222102
8304	3132872
8305	2686272
8306	4930661
8307	17809861
8308	19065282
8309	18282040
8310	3216460
8311	16112982
8312	476800
8313	6561602
8314	2989492
8315	3237031
8316	6367160
8317	15085971
8318	5636812
8319	10661022
8320	1004381
8321	15168690
8322	20198592
8323	17472761
8324	18232302
8325	10668461
8326	7910870
8327	17380551
8328	650061
8329	2784822
8330	15458662
8331	2460660
8332	17819290
8333	4780200
8334	4905440
8335	5969650
8336	19995162
8337	2964230
8338	5827892
8339	5257571
8340	16528571
8341	17578301
8342	2909992
8343	932011
8344	18398881
8345	17454340
8346	18767751
8347	15500790
8348	18406891
8349	2878672
8350	18720831
8351	7541841
8352	889512
8353	6690372
8354	10755762
8355	8622861
8356	17249982
8357	8005071
8358	1019462
8359	16876550
8360	16875532
8361	4780320
8362	8045762
8363	16087330
8364	4865651
8365	15204791
8366	16735550
8367	15334171
8368	18496182
8369	6383700
8370	898382
8371	893892
8372	18861012
8373	18648972
8374	954680
8375	17974510
8376	17677640
8377	5486092
8378	15896330
8379	18560192
8380	6160770
8381	8067642
8382	15920422
8383	8030081
8384	17161440
8385	18312510
8386	15607090
8387	2832891
8388	5823492
8389	16086900
8390	5285242
8391	8032311
8392	10431621
8393	2888872
8394	6553311
8395	18632371
8396	15743750
8397	14117241
8398	6429062
8399	16298192
8400	5341852
8401	7857830
8402	6566591
8403	15619692
8404	17287901
8405	5677791
8406	3588300
8407	15230171
8408	7875370
8409	988052
8410	5095112
8411	13103611
8412	16826050
8413	17753640
8414	3159752
8415	19027381
8416	6829250
8417	13751550
8418	8122612
8419	15626000
8420	15719991
8421	5981910
8422	14075600
8423	5744432
8424	16785391
8425	18737792
8426	15783032
8427	16526302
8428	6753641
8429	17417610
8430	7883401
8431	18362832
8432	480972
8433	7901590
8434	15027900
8435	8636520
8436	18045380
8437	2568612
8438	15266731
8439	16414341
8440	16659740
8441	6119841
8442	20230831
8443	18883930
8444	13113140
8445	2500971
8446	457592
8447	488501
8448	16628941
8449	5875101
8450	6404782
8451	8637041
8452	6101041
8453	18399060
8454	16212692
8455	18862702
8456	521892
8457	17533630
8458	18645422
8459	4963252
8460	15395431
8461	988750
8462	2700162
8463	8127972
8464	15252230
8465	3177710
8466	15500482
8467	15783800
8468	2921400
8469	2541650
8470	989450
8471	16170472
8472	19102770
8473	12913990
8474	16372800
8475	17563910
8476	18807702
8477	6327271
8478	19857050
8479	3679632
8480	5212942
8481	8177521
8482	13939681
8483	497252
8484	17933951
8485	2691901
8486	5168170
8487	4924690
8488	5944140
8489	14790301
8490	19124851
8491	10456011
8492	15584472
8493	16245851
8494	16821492
8495	17652331
8496	20260790
8497	17407932
8498	2661852
8499	18528502
8500	18923421
8501	8806130
8502	7989321
8503	6193852
8504	7528302
8505	16350442
8506	17062951
8507	5087102
8508	5172552
8509	16360342
8510	6504482
8511	14920420
8512	5362222
8513	16541281
8514	16527270
8515	14842610
8516	3214231
8517	17177651
8518	5923790
8519	16540381
8520	8788940
8521	6514390
8522	8635370
8523	478012
8524	8142741
8525	7527640
8526	8765661
8527	16460811
8528	18913890
8529	18668432
8530	5334460
8531	5060180
8532	16509730
8533	12916721
8534	17018960
8535	17243170
8536	6418222
8537	7931331
8538	16488811
8539	5235401
8540	15527022
8541	5686520
8542	2998641
8543	16119451
8544	16043602
8545	19927581
8546	17462810
8547	18161451
8548	5299871
8549	16594720
8550	15678341
8551	2617530
8552	2634191
8553	15981192
8554	8007552
8555	8145142
8556	7902540
8557	2899380
8558	17594380
8559	7864030
8560	16624541
8561	922060
8562	968680
8563	4921250
8564	8043810
8565	17338152
8566	17423802
8567	6798681
8568	17193502
8569	17766130
8570	559571
8571	17946672
8572	7988182
8573	18494741
8574	3663981
8575	18656920
8576	16700322
8577	19111272
8578	17785290
8579	6444272
8580	2636710
8581	5477441
8582	18327000
8583	7542291
8584	16901972
8585	6300042
8586	18726972
8587	17949440
8588	5333461
8589	12989080
8590	7952591
8591	16133940
8592	5657960
8593	17930532
8594	8061570
8595	6549050
8596	15411672
8597	16836620
8598	6048000
8599	18549300
8600	16307722
8601	17987692
8602	14807450
8603	16481920
8604	599220
8605	10732401
8606	19111792
8607	15584230
8608	16285862
8609	14797251
8610	2933310
8611	2464810
8612	16450171
8613	6845572
8614	16321211
8615	5792711
8616	476411
8617	16873761
8618	595071
8619	2725960
8620	6336241
8621	5094222
8622	7912080
8623	16280452
8624	2583840
8625	16423642
8626	553471
8627	8006241
8628	16108720
8629	15886371
8630	16228722
8631	16940082
8632	18531850
8633	2504782
8634	4798610
8635	18319151
8636	15069380
8637	16565950
8638	3329641
8639	13521040
8640	5209730
8641	483541
8642	7903842
8643	2468671
8644	934101
8645	15171081
8646	656750
8647	16381852
8648	481262
8649	17825400
8650	15387092
8651	5485812
8652	16916690
8653	633062
8654	18353771
8655	7874100
8656	18342022
8657	18115820
8658	16316942
8659	7988432
8660	17768582
8661	6584870
8662	5853012
8663	17915141
8664	14399691
8665	7846572
8666	2476721
8667	15450682
8668	2750561
8669	924161
8670	5895980
8671	8228390
8672	2915040
8673	6569330
8674	6803110
8675	17913680
8676	15228190
8677	16135022
8678	18945900
8679	6520920
8680	15299720
8681	17256040
8682	18859792
8683	719611
8684	3290532
8685	14054580
8686	18754282
8687	18126480
8688	15412862
8689	16235242
8690	3119352
8691	2541922
8692	7938180
8693	17598442
8694	2933161
8695	8026560
8696	16242671
8697	14900120
8698	5049312
8699	18024841
8700	16438131
8701	19124362
8702	15398621
8703	14964481
8704	16389021
8705	18895992
8706	6555271
8707	3572962
8708	20140252
8709	18300340
8710	6325281
8711	16989480
8712	13150152
8713	3905020
8714	6070411
8715	16186830
8716	7880102
8717	1143550
8718	17423141
8719	5807600
8720	13397561
8721	2950761
8722	5248681
8723	8061460
8724	16666032
8725	13819422
8726	2977910
8727	6499040
8728	16444620
8729	6113382
8730	4820410
8731	2377272
8732	3559530
8733	3704071
8734	569691
8735	17901692
8736	965682
8737	18659721
8738	7925960
8739	3184652
8740	8797731
8741	16090881
8742	15391470
8743	18976510
8744	19876370
8745	2965920
8746	2357162
8747	2704680
8748	15560732
8749	3306500
8750	16726001
8751	3727731
8752	5137451
8753	5650261
8754	14987191
8755	7966732
8756	15555412
8757	15133082
8758	6764931
8759	909171
8760	13005980
8761	18482481
8762	1011020
8763	3496502
8764	533350
8765	8079112
8766	20324800
8767	15146152
8768	661562
8769	7515392
8770	489440
8771	5693452
8772	684751
8773	18401712
8774	2526342
8775	19557782
8776	14108881
8777	18023070
8778	580390
8779	5847721
8780	15765840
8781	6722500
8782	5566940
8783	5400010
8784	18904801
8785	18364830
8786	16157192
8787	18667242
8788	6730542
8789	6210440
8790	5627012
8791	18629390
8792	16547211
8793	18601342
8794	8806740
8795	8622600
8796	6771421
8797	17316330
8798	3400901
8799	15767071
8800	455321
8801	467671
8802	18210972
8803	16120470
8804	3525680
8805	16074111
8806	16854212
8807	18709862
8808	16372221
8809	18853852
8810	16551861
8811	18791421
8812	5587001
8813	17741591
8814	18727620
8815	16379460
8816	16136142
8817	6256110
8818	8642830
8819	17020640
8820	18718830
8821	18492482
8822	6207902
8823	7888971
8824	15436361
8825	12924472
8826	6014870
8827	5295442
8828	467890
8829	6003271
8830	2655822
8831	20004710
8832	722780
8833	14030340
8834	7908431
8835	6384140
8836	18151390
8837	6704431
8838	18110820
8839	17524751
8840	6787600
8841	14966642
8842	8053450
8843	15370302
8844	17381542
8845	18051790
8846	18977741
8847	16951071
8848	15550371
8849	14886761
8850	15979640
8851	12994932
8852	3041801
8853	7902730
8854	17788391
8855	15793831
8856	945340
8857	694270
8858	2960872
8859	14342272
8860	16671262
8861	5224970
8862	973000
8863	3053670
8864	8792920
8865	6413632
8866	17163521
8867	7857250
8868	16447031
8869	5336151
8870	16639980
8871	18149611
8872	16848781
8873	14873281
8874	15458572
8875	508772
8876	17937442
8877	6608462
8878	18040292
8879	2811331
8880	7897822
8881	1121941
8882	5335222
8883	6485510
8884	6685641
8885	17828811
8886	540150
8887	7563800
8888	8037350
8889	18694631
8890	7908030
8891	16981571
8892	16227830
8893	13994811
8894	581121
8895	5119792
8896	18355571
8897	16716390
8898	16286590
8899	6409360
8900	10502182
8901	6845221
8902	8059351
8903	905100
8904	17737460
8905	6750080
8906	17989651
8907	2717241
8908	6503492
8909	2712102
8910	3143510
8911	2812021
8912	5768561
8913	8157602
8914	17370131
8915	15970941
8916	19607770
8917	7892731
8918	4965662
8919	20324501
8920	13531100
8921	5682431
8922	5831801
8923	7858960
8924	6675850
8925	2701610
8926	13151340
8927	14150860
8928	2790600
8929	7927312
8930	8798600
8931	19100162
8932	2488292
8933	15144191
8934	18284160
8935	17070930
8936	16282191
8937	18747471
8938	2484012
8939	19134011
8940	5932310
8941	16478831
8942	18760731
8943	6690621
8944	3159880
8945	5285840
8946	18254410
8947	17550321
8948	6175681
8949	15807680
8950	6594341
8951	3065580
8952	17353181
8953	16441261
8954	2911580
8955	2430282
8956	18296100
8957	18846760
8958	6058311
8959	17868932
8960	2550780
8961	6291841
8962	14073071
8963	6177051
8964	3108612
8965	7982772
8966	5359592
8967	18669272
8968	17714622
8969	16568210
8970	3403991
8971	3246660
8972	14169390
8973	8056602
8974	2634802
8975	12717000
8976	994331
8977	17368672
8978	19002442
8979	485042
8980	3237871
8981	2392162
8982	14105752
8983	17973230
8984	7860662
8985	14014460
8986	3192801
8987	8084822
8988	18150712
8989	892841
8990	5103830
8991	4932780
8992	5155461
8993	1019461
8994	4766350
8995	17272720
8996	18927012
8997	464272
8998	2400992
8999	5449800
9000	5972441
9001	2682101
9002	1020010
9003	16308681
9004	15134092
9005	17129270
9006	17553092
9007	902522
9008	18716152
9009	14828220
9010	8619000
9011	15010831
9012	2795260
9013	6573970
9014	940120
9015	6609291
9016	5930580
9017	4742152
9018	18188540
9019	16374662
9020	16656951
9021	17650662
9022	16655572
9023	15337081
9024	7887851
9025	6822502
9026	10109390
9027	2814822
9028	17231921
9029	16998442
9030	2666772
9031	4752740
9032	5649591
9033	469722
9034	2960592
9035	6134561
9036	17766101
9037	16205410
9038	16007021
9039	494280
9040	15120151
9041	17123022
9042	2654800
9043	8053370
9044	6726032
9045	16840472
9046	5945482
9047	3680260
9048	5112401
9049	18993241
9050	12937241
9051	16956330
9052	522920
9053	17455242
9054	3395571
9055	17147712
9056	5527670
9057	14975841
9058	14793861
9059	6271121
9060	5622611
9061	5062161
9062	947350
9063	512460
9064	17432011
9065	15744731
9066	592870
9067	7913820
9068	16509221
9069	5573051
9070	16232310
9071	6388401
9072	6409200
9073	10747180
9074	2619471
9075	462801
9076	2898431
9077	2894231
9078	15860310
9079	5909392
9080	16827720
9081	19110962
9082	16499621
9083	925322
9084	5073690
9085	19669761
9086	8614980
9087	3117180
9088	4882491
9089	17464270
9090	484780
9091	6543920
9092	18662052
9093	18024920
9094	6822390
9095	18239371
9096	18326901
9097	2735331
9098	15342092
